,Title,ConRate,DesRate,Author,Date,Content,BookCode
550,무명기 13,5,5,니니니니니,2020-08-30,대원씨아이 출판사에서 출간된 윤지운 작가님의 무명기 13권입니다.개인적으로 윤지운 작가님의 사극 배경 작품인 파한집을 굉장히 좋아하는데요.무명기도 사극 배경이라 구매했습니다.슬슬 끝이 보이는데요.파한집도 그랬지만 무명기에 등장하는 캐릭터들의 사연이 다 안타깝고 절절해서 참 안쓰러워요.완결이 다가오는데도 그런 느낌이라 캐릭터들이 행복한 모습을 보고싶네요.,9791136222046
551,무명기 13,5,5,ㅇㅇ,2020-08-13,"윤지운 작가님의 작품인 무명기 13권입니다. 첫부분에서 절영이 피로 글을 써내려가는 부분이 정말 멋있었네요. 두 사람(?)의 우정 응원합니다ㅠㅠㅠㅠ 그 이후 현시점에서의 풍원과 무진의 대화도 좋았고, 교희와 송부인의 모습이 각각 안쓰러웠습니다. 그리고 마지막 부분의 에피소드인 도미의 처 부분도 재미있었습니다. 교희도 어쩌면(남편이 배신하지 않았더라면) 저런 모습일 수도 있었을 것 같아요. 잘 읽었습니다.",9791136222046
552,무명기 13,5,5,som,2020-08-03,끝이 가까워온다는 것이 제일 아쉽습니다작가님 부디 오래오래 무병장수 다작해주시길 바랍니다 모든 작품이 너무 좋은데 동양판타지는 하 ㅜㅜㅜㅜ 도미의 처 얘기 너무 좋네요 교희는 아무도 구해주지 않았지만 무진은 교희를 보게 된 사람에게 구원의 손길을 건넸습니다유독 전권에서 교희도 무진을 사랑했던게 아닌가 싶었는데 사실이었네요 제발 마지막의 마지막 순간마니라도 함께하는 두사람을 보고 싶어요제발 ㅠㅠㅠ,9791136222046
553,무명기 13,5,5,sm950518,2020-08-03,이북은 발간 텀이 도서보다 3개월 정도 느린 것 같은데 아주 미쳐버리겠어서 결국 연재본을 대여해 읽고 결말을 확인하며 돌아왔다는...슬픈 이야기...무명기는 파한집보다 훨씬 성장한 이야기 같고 스토리 구조나 특히 인물 설정이 아주 잘 되어 있어 이야기의 완성도가 매우 높다고 느껴진다. 아니 다음 권으로 끝나버리다니...너무 슬픈 것이고요 제발 우리 절선생님 행복하게 해주세요,9791136222046
554,무01,5,5,흑임자,2020-08-01,윤지운 작가님의 <무명기> 13권 리뷰입니다.윤지운 작가님은 뭔가... 각 캐릭터들의 사연을 되게 잘 구상하시고 구현해내시는 것 같아요...찌통도 물론이거니와.... 보면서 그저 감탄하고.... 또 가슴 아프고.... ㅠㅠ...슬슬 완결이 다가오는구나 싶어서 또 울컥하고...ㅠㅠ나중에 종이책도 사고 싶어졌어요... 재미있습니다.,9791136222046
555,견마지로에 토사구팽에 참...,3,3,행복,2020-07-29,"세상살이가 평탄한 사람만 있지는 않겠지만 이 만화의 등장인물들은 참 기구하다 싶어요. 애초에 출생부터가 너무 다르기도 하구요. 만화 시작부터 피로 글을 쓰면서 견마지로와 토사구팽등의 사자성어 나오는데 마음이 아프네요. 절영이 죽을길을 가는 사람을 구하고 숨어서 사람들의 병을 고쳐주는 내용으로 시작하는데, 와 태생이 그래서 그런가 매우 잘 싸우네요. 뭔가 세상의 일에 더이상 관여하지 않겠다라면서 냉정하게 살아가다가 다른 사람을 위해 적극적으로 나서는 모습이 멋있기도 하면서 좀 처연해 보이기도 했어요. 잘 보고 있습니다.",9791136222046
556,무명기 13,2,4,M15,2019-11-13,암걸릴 거 같아요 살려주세요....원래부터 약간 허망하고 덧없고 이런게 윤지운 작가님 감성인건 알고 있고....그 감성을 정말정말 좋아해서 여태껏 작가님 책도 전부 독파했다.그치만 이번엔 너무 암걸릴 거 같다..........이미 끝은 파국일거 같은데 교희 하...교희한테 그렇게 홀려서 인생 말아먹을 필요가 있었을까...심지어 너무 순종적으로 인생 말아먹음....솔직히 이해가 안가서 더 답답하다....막장드라마로 볼 때나 재밌던 설정이지....지금까지 계속 사왔고 여전히 이 작가님을 좋아하기에 다음권도 사겠지만 만약 결말이 내가 생각하던 대로 나면....ㅠ,9791136222046
557,무명기 13권 리뷰,5,5,kaelice,2020-09-18,길었던 과거편에서 돌아오고 나니 어 이게 지금 무슨 상황이더라? 하고 헷갈리게 되는 게 있네요. 저 여자가 저기 왜 있더라...... 왜 싸웠더라..... 하지만 북평왕이랑 형 ㄱㅅㄲ는 확실히 말할 수 있겠네요. 그냥 다들 편안하고 행복하게 살았으면 좋겠는데 그것이 과연 잘 이루어질 것인가...... 아무래도 염려가 되고 다음이 마지막 권인데 과연 어떻게 마무리될 것인지......,9791136222046
558,무명기 13,5,5,니니니니니,2020-08-30,대원씨아이 출판사에서 출간된 윤지운 작가님의 무명기 13권입니다.개인적으로 윤지운 작가님의 사극 배경 작품인 파한집을 굉장히 좋아하는데요.무명기도 사극 배경이라 구매했습니다.슬슬 끝이 보이는데요.파한집도 그랬지만 무명기에 등장하는 캐릭터들의 사연이 다 안타깝고 절절해서 참 안쓰러워요.완결이 다가오는데도 그런 느낌이라 캐릭터들이 행복한 모습을 보고싶네요.,9791136222046
559,무명기 13,5,5,uju,2020-07-11,토사구팽이라.. 필요를 다한 것은 쓸모가 없어지면 버려버린다 중원으로 돌아와 정권을 쥐게 된 북평왕에게도 부친을 죽이고 그의 모두를 손에 쥔 현승에게도 무진은 토끼사냥을 끝낸 사냥개와 다르지 않았다 절영은 내어준 모든 것을 거두어가라는 혈서를 북평왕에게 남기고 급히 무진을 뒤쫓는다 부임행렬을 따르는 인원을 모두 죽이고 자신이 모르는 곳에서 아무런 소식없이 죽으라 한다 절영이 오랜시간 송부인의 치료에 쏟은 신경과 기대는 사실 또다른이를 위한 목적이 있었으나 자신의 기대와는 다른 결과로 인해 다시금 많은 생각과 번뇌를 가져온다,9791136222046
560,무명,5,5,비비큐큐,2020-06-19,윤지운님의 무명기 13권 리뷰입니다. 여전히 너무 재미있어요 ㅠㅠ 슬슬 완결이 가까워지는것 같아서 너무 아쉬워요 ㅠㅠ 그냥 이제 행복한 모습을 보고싶어요 ㅠㅠ 지금까지 나온 애들모습이 너무 안쓰럽고 애잔하네요 ㅠㅠㅠ 무진이가 교희를 만나서 배운게 있는것같아요. 변하는 모습이 보기 좋아요. 이제 행복한 모습도 보여주셨으면 하는 마음으로 읽고 있습니다.,9791136222046
561,무명기 13,5,5,알롱,2020-04-21,무명기 13권다시 과거에서 현재의 시점으로 바뀌는 권이에요하 과거 다 알고 보니까 둘 다 넘 짠해여ㅠㅠ절영이 기억에 관해 연구하는건 다 어머니 때문도 있었지만 교희 때문도 있었네요ㅠㅠㅠㅠ그리고 교희가 겪은 일과 비슷한 일을 겪고 있는 한 아낙의 이야기가 승 짤려서ㅠㅠㅠ빨리 다음 권 보고싶어오ㅠㅠ언제 나오죠ㅠㅠㅠ빨리14권 이북 나왓으면 좋겠어요ㅜㅜㅜ,9791136222046
562,무명기 13,5,5,ttukxd,2020-04-20,윤지운  작가님의 무명기 13권 리뷰입니다. 표지에 풍원이 나와서 풍원도 있었던 걸 깨달았네요. 과거에서 돌아와 현재의 이야기가 나옵니다. 과거에 소하가 절절하게 외치며 무진을 살리는데 감동적이었습니다. 괴로운 기억이 사람에게 미치는 영향에 대해 많이 생각해보게 됩니다. 그런 기억을 잊을 수 있다면 좋겠지만 기억을 잃은 후의 삶은 온전한 건지 모르겠네요.,9791136222046
563,"[고화질] 무명기(단행본) 13  윤지운 글,그림",5,5,applecandy,2020-04-13,"[고화질] 무명기(단행본) 13윤지운 글,그림작가님 동양물이 좋아해서 무명기도 잘보고있어요.초반에는 예전작인 파한집처럼 그런느낌나서 엄청 재미있게보다가 점점 과거스토리풀리고 오랜만에 새로운스토리보고 이래서 좀 흥미가 떨어졌었는데 이제 완결에 가까워져서그런지 풀릴내용은 거의 풀리고 다시 재미가붙었어요 연재는 완결난걸로아는데 다음권빨리나왔으면좋겟네요",9791136222046
564,무명기 13,2,4,M15,2019-11-13,암걸릴 거 같아요 살려주세요....원래부터 약간 허망하고 덧없고 이런게 윤지운 작가님 감성인건 알고 있고....그 감성을 정말정말 좋아해서 여태껏 작가님 책도 전부 독파했다.그치만 이번엔 너무 암걸릴 거 같다..........이미 끝은 파국일거 같은데 교희 하...교희한테 그렇게 홀려서 인생 말아먹을 필요가 있었을까...심지어 너무 순종적으로 인생 말아먹음....솔직히 이해가 안가서 더 답답하다....막장드라마로 볼 때나 재밌던 설정이지....지금까지 계속 사왔고 여전히 이 작가님을 좋아하기에 다음권도 사겠지만 만약 결말이 내가 생각하던 대로 나면....ㅠ,9791136222046
565,무명기 13권 리뷰,5,5,kaelice,2020-09-18,길었던 과거편에서 돌아오고 나니 어 이게 지금 무슨 상황이더라? 하고 헷갈리게 되는 게 있네요. 저 여자가 저기 왜 있더라...... 왜 싸웠더라..... 하지만 북평왕이랑 형 ㄱㅅㄲ는 확실히 말할 수 있겠네요. 그냥 다들 편안하고 행복하게 살았으면 좋겠는데 그것이 과연 잘 이루어질 것인가...... 아무래도 염려가 되고 다음이 마지막 권인데 과연 어떻게 마무리될 것인지......,9791136222046
566,무명기 13,5,5,니니니니니,2020-08-30,대원씨아이 출판사에서 출간된 윤지운 작가님의 무명기 13권입니다.개인적으로 윤지운 작가님의 사극 배경 작품인 파한집을 굉장히 좋아하는데요.무명기도 사극 배경이라 구매했습니다.슬슬 끝이 보이는데요.파한집도 그랬지만 무명기에 등장하는 캐릭터들의 사연이 다 안타깝고 절절해서 참 안쓰러워요.완결이 다가오는데도 그런 느낌이라 캐릭터들이 행복한 모습을 보고싶네요.,9791136222046
567,무명기(단행본) 13,5,5,알,2020-04-08,윤지운 작가님은 현대물도 잘 그리시지만...(특시 일상물)동양적인 고전만화도 엄청 잘 그리시는거 같아요.선이 가늘고 예쁜 등장인물들과비단옷들이 너무 예뻐요.장신구들도 잘 그리시고요.배경도 생략안하고 다 그려주시는데 너무 예쁘고요.사실 연재가 꽤 오래되어서 앞에 내용도 좀 까먹고가끔 지루하기도 하지만그림 보는 맛이 너무 좋아서 잘 보고 있습니다.,9791136222046
568,무명기 13,5,5,Oh,2020-03-27,무명기 13권. 현재 얘기! 현재 시점! 너 무 좋 아! 완결권이 종이책으로는 나와있는 시점이지만 종이책은 안 사서 이북 존버중인데 아 읽으면 읽을 수록 장무진.. 교희.. 장무진 정말.. 교희 정말... 아.. 속터져 죽어 왜 만나야 하지 둘이..? 그냥 따로 서로를 그리워하면서 살아... 만나서 어쩔 건데.. 정말 저 둘(에 상서승까지 추가)은 지옥의 조합이라고 생각하는데 보는 사람이 병걸릴 것 같음..,9791136222046
569,무명기 13권,5,5,되면한다,2020-03-24,윤지운 작가의 무명기 13권입니다 과거 이야기는 거의 끝났고 이제 절영과 무진의 현재 이야기로 다시 돌아왔습니다 둘이 얽혀있는 일들은 아직 해결이 안됐고 뭔가 해피엔딩이 안 될 거 같긴한데 그래도 다들 행복하면 좋겠습니다 셋이 그냥 오순도순 살길바래요 교희는... 잘 모르겠네요ㅠㅠ 막판 에피도 슬펐는데 권력자라는 놈들은 왜 자꾸 결혼한 여자를 탐하고 지랄인지 모르겠네요,9791136222046
570,[eBook] [고화질] 무명기(단행본) 13,5,5,로,2020-03-20,"[eBook] [고화질] 무명기(단행본) 13아주 기나긴 과거의 이야기를 넘어서 오랫만에 현대의 이야기들이 나오기 시작하니 엄청 재미있네요. 이제 완결이 머지 않았다는 생각이 드네요. 개인적으로 엄청 좋아하는 작가님의 가장 최근작이라서 더 열심히 보고 있는데 완결이 14권인지 조금 더 가야하는지는 모르겠지만 그 마지막을 보는 것이 뭔가 아깝고 아쉽고 그러네요. 물론, 또 다른 작품으로 다시 오실 것을 믿긴 하지만요.",9791136222046
571,무명기 13,5,5,마바사가,2020-03-19,동양풍 판타지 무명기 13권 입니다. 빨리 다음 권도 이북으로 나왔으면 합니다. 13권에서는 과거의 일이 마무리 되고 현재의 시점으로 돌아옵니다. 꽤 오래 과거 시점을 봤어서 순간 어떤 상황이었나 헷갈렸지만 금방 기억 났습니다. 여기에 나오는 캐릭터들은 모두 우여곡절이 있는데 소하의 이야기가 과거로만 끝나지 않을거라 생각했고 이번 편에서 소하의 비틀린 면이 나옵니다. 어떻게 될지 궁금합니다.,9791136222046
572,무명기 13,2,4,M15,2019-11-13,암걸릴 거 같아요 살려주세요....원래부터 약간 허망하고 덧없고 이런게 윤지운 작가님 감성인건 알고 있고....그 감성을 정말정말 좋아해서 여태껏 작가님 책도 전부 독파했다.그치만 이번엔 너무 암걸릴 거 같다..........이미 끝은 파국일거 같은데 교희 하...교희한테 그렇게 홀려서 인생 말아먹을 필요가 있었을까...심지어 너무 순종적으로 인생 말아먹음....솔직히 이해가 안가서 더 답답하다....막장드라마로 볼 때나 재밌던 설정이지....지금까지 계속 사왔고 여전히 이 작가님을 좋아하기에 다음권도 사겠지만 만약 결말이 내가 생각하던 대로 나면....ㅠ,9791136222046
